_id,target
7b50944bf64cc5160992ce411c1e5e87,0.7735832956591764
2e45f5142b86a1c3a96c60e304cad0e3,0.025754490640793156
1359e409588e46fdbcd15df34f0d89f2,0.012620688042189352
1c3f6667d880bbd0aca1bcb95a12e185,0.008442143889117437
7c5d7fea5fda7f85ac7602b5f653df8e,0.767820733224962
708b64b4d1ab7c6ad829d0146467991b,0.00754574470062961
28338f1fc709898620e18f3e81e356c6,0.00694070913080006
8022c4bb02864a08700a08f750333400,0.00551249588620665
e4b658a111eab6d41c75d2e308209d92,0.7597549325542462
c165e9bd5110e18521442741c916147e,0.00801707749522216
5220dadbb547e7b4f412f06a3531c7e0,0.004489881617613138
4d7fda8182a90ed3f96bd5b9fd16d8d7,0.013622283419644056
9a03082678b1d5842fd09f84dce21024,0.19358789822745046
91af5e9a00e215d17e1cca690672cd69,0.0006820036667499064
53ce8d8fc1071f1cc95acda99605273f,0.005653561653114222
6f074dcca260e7cef5440a7688557f72,0.008208696695346504
bb64e08fbd384168616fdcb55de4ab65,0.42657786511492574
bc6fc536231ffd873ad67856cbd7635f,0.006616471760619126
270a95aa368a10838a3c0f0441f05a6f,0.8360041543131476
78899a6483dd5b0029c97b4edaeafe15,7.158340243248487e-05
8d7cc50b6e30609e3ff58501f0cdaecc,0.005549086607660048
9c85ac6f98c2cc7d523dfbae78cc686a,0.006054701925927622
3e4bb7eb62b6ea79fbf74868a340fbf1,0.003890402544983824
b1a85f4d4cbe5849799141f378702161,0.9696166299276564
937ac858f532639479d5fa910bb179d9,0.008261471752478532
280ef317948c59e40163b31b301e32a9,0.01942263095469584
33833a6e14e9301437c06249184e0421,0.002883938176489403
4613dbc57d32d3cc3cd2b5e77eda45e7,0.04020838854534714
ddaa0f91944802d9333985bda09049b5,0.009920686981018383
876cba4328f6d3f30b02f530f0706085,0.015055031699187357
3824a79a79ffc5f9f22259777f1d6522,0.07234341968116523
dd3083045e0a7a7b422ff1550dc89be7,0.0066935503992612815
a34e9c1fa78db6cde664410537294b4e,0.008481208492987034
f5226dd0dad72a6a2fc451354b6f1f5b,0.007270297257055946
5b4d40b272eb1356f8a88982e76d4451,0.4229792135408266
5e2a4059646ed9833558af04179390ff,0.009022802126446726
716977867e08cf3fbf5e327a0d7ab6be,0.8333529827413374
9639b2e7e5fe39d0f1770cad86f59b73,0.008996695849793014
d55eae13f5a4009cd5f86b3d8d44d90a,0.00500888046688652
ac46fd5f2aca518ba74e5c14f9467fae,0.0089756293725381
f455c75540646755f8a42c9219bf8d6f,0.007552633506967272
3b59794c327557817d42a52ac4b18a13,0.009500886014602786
183c9a6431182350c4ab7a96c32b4442,0.09985103917347574
3d005e0e0d4ae905c35e1a1b589b9de6,0.002788552357430351
bafdacda2d6ce60e14610d77579549bc,0.060097227709796766
73d72bcfa84880956977756fdeb63453,0.007992242800932386
c992dd5cb4eac4d043f1ea387b702519,0.014443790623105753
404ac755e2446a0941bbc5ff28f6f9bb,0.005969534058350576
00b5fa60e07c2a42c87fd96140c6b4f6,0.0127591855750848
c3ab0a652bd34c40bc4d0eec6d88fa91,0.07085299863327137
1450f6509f679c47cfbf40cbbd621c08,0.0027951655227015054
e02cba1b49f4e9c700b076dc7aa82e49,0.010962367281062467
9eaeeca65879af8f6e58325c8bc8f113,0.007562738126671192
200699ad34a0ad3d2ee5d8ba54603a06,0.7080337373979919
bee4fc4885f95ce128d5e9c047ad8318,0.005218586446118592
2b06dbb984140aac3f9267e420e92684,0.006374376929676646
2a07e772c23a60de4067b4d960e00575,0.00747274838433963
898a09cbaec77c82e7b3357f5646cc6b,0.008556109806203041
5546e37c1660f52d0ed0b7862bbb4460,0.003979825797086225
a7c60d6961856c5ef7aaabb778bd525c,0.16137496782823887
f2e1d81b365b14e83d43604833b6f8b2,0.004676556856751415
3d961844854e536a3e35ce3f01c8d348,0.3893910006266814
039b6eda4b7812489c8f63731028ab6b,0.01137115610355281
3ee942364c801b803f2ba66e7d0e964b,0.8888365345377923
455a565bfc542ccfde3d0f9ea9655cf3,0.00539166016524117
4947b2ffa7306e10103ca2377880146c,0.0036461398821801324
14f1e5d377bcccaaa051fe89558c12f5,0.009604977639405859
81203190e78eb1cada2ee98a9d34b2c3,0.004716251024017085
e00f5d5beb4b5bd88c1a119da58a01c5,0.9624241531514014
093fe636f8cec6aeff8590b18382dd5a,0.004539863887391924
327b80776dc8924f43349201b0702080,0.05839044932940544
508060de7276d8b5df0728a6692b2693,0.008789510099503703
2b17fcf84794dfeea6e961ed38714691,0.0063055030502419855
42b34f59cd07057dbf5923e4fb67f696,0.023016832327691347
474787462054de2485d120bafabbdfdd,0.007178140310553205
063b78d6ad4a72fb18f48b0455eeb123,0.00989822221181659
5896cf4827474d1dd04f483e94f82442,0.005585031997190087
0cb98169cbf2486a4fcd08d36622e8bf,0.9056522768439802
8985846dd5caa439ee94f8b74da56531,0.6109321349706359
58896061f358393dd53823d92dcf97d8,0.0417637541218735
9c550299f838b8fda3f4cbc9ebc3d6db,0.0035507807232036015
d3ff9032dc3c0056d4f8ba3899fc350f,0.00621795982985912
9489d6bd7b8234cf09c3ad2b8e8bb268,0.004966006488896911
c11b98fac03f9184254bcef869b66ec6,0.006831743483998072
d5c60c38dd8256e4dfc3d54345278d12,0.072515910963813
351ef4ef4e845ed52cbbf1a2022c186f,0.007577095787326638
ce52bf0c541f4c5e39a51285104bc3c2,0.014323680175131748
e494a640aa993f92c3db2d4c5f9bc8e0,6.724497898391776e-05
b83b4241a0b8436113382ac0c378bf38,0.0031148143388443784
0976ecce53087e460b48423e916fd236,0.045162702112026255
32d5fd93e09a0e1b1ce367e170d34644,0.0035857800797963937
b773550bf7b90f32e0f310f0b33add4c,0.006674313128938969
4ad883674ada057b5a9c1576563a1785,0.006149167568169147
6024e8d95e972ebbf55f7d15953997fa,0.007029303627224003
0713d37600261449fa90712a878d6e08,0.01187311317658192
55ba64b20f1e61425f7afbb298d489d8,0.0061824229344916905
0d620073098b6190a505264ba330a9c2,0.2490246477340195
ffbf67337879e538916ea245632aaddd,0.007280616049727883
52b465a6545af5f6b49fb5a58b5ca88d,0.022051260283510316
9cc7067a718983bb071be31d8ff2144b,0.0075688262630932346
797fd964e00eafb430143648ea5a4101,0.0077884672050527945
dc7c91db54bf40a720d6644e94f1fdfd,0.14196175751880763
689c90c32b81dd0e36bc0f221fcb4baa,0.009042971406160132
e9628f5834238b1b982f66e862bdfa31,0.8490849254400185
d8b90f204f012b6fefa4fd49635d851b,0.003982737513866771
0dbc65fb05bc12d97db92c1d8b2480b8,0.8472464333251839
9559743a00be043d021743b22cd78c97,0.012527527083757414
af4d7593db5a73c393d4e3ca94a196b6,2.155513641251483e-05
860af456f21c4ea45819490baa65b33b,0.009306068427513211
aba22e155f87a4c902416a61cc06600a,0.6235328861595776
f7aa819535e83034f3bb522cc8c6da75,0.009489265438384234
f019fb03f8fe44f58974923aa11abcbf,0.5318284604414173
a8fe058e8a33c9a85adc638d96242bec,0.005633699953535259
8483d70a3ed4a6e14608340f3473e8a1,0.009601021280811133
38563d71e57945605f44731f4483e4e7,0.0045236752295734805
1e51b7f197762a5cbc8d1fa0682c2899,0.013300649871576803
aa3b8d5d1441e56a7b430fa6a2bc2c1a,0.013742435230113155
ebe2336e2c9bcbdfcc1e865cd0c9b1ae,0.005625034376081737
cfafb4b6b114fa1a1e716346ed7fc0b4,0.007764981944106742
289e454d747e41acacd93fc3857584d6,0.020002519827666307
a7e4b3b8c7e653562d3fce0b2af72ae7,0.0134999841850732
c28c53e3cd707c4a1580fdb85cb21de3,0.04921288165478146
6dc34477296f85d8584e655b3a429945,0.0057804731852561155
f0b14dc854eaadf822f68225ff49a748,0.0072812513889058145
0c3e6736265dd4f5f992d8622a101bcd,0.03928026679859377
4ebf82baed9bab8593fd6a3f57ac8479,0.01139488548826309
865b743a17504849ae6d954f703b0ba0,0.0064692619630174605
cf1c00151b4f51599090d860a7070d49,0.6395204889475061
1260aeb4d773a47f8c1850a54b5aa9fd,0.008308825620968229
32cb9165627a0137d93d913f71bfb7fb,0.25192074596949043
608a5fc9bf6b3f4b0c9c46f7662dcb6a,0.006242658335410602
7af31b8efb1963f0e005db0b68544aba,0.004408334331049552
48d8ae2d5a7ed7434d206e3aa354182d,0.0036728166383176914
08eb1625ae93d014735cdd3c390377f3,0.00469533866823879
4f44900567504913b191c21363bef369,0.00329128803450028
cbd09516a13e1975257eb7263042adf3,0.005499578549566149
ac79bb9929eae0fd05ff3eca5e1901a0,0.006369884624889142
0caff966adee7c40255aa75da88b712e,0.0077848517635394415
1b4c4b7cbd52659ae0857b74430eda81,0.01810212972726666
b7822fbda27d4f7e4f4143b4eae1d1ff,0.010081305178086551
69a533d812e4ccae27ee2e13c8512567,0.01418394383042429
7d86b3099c41546b1f8829d08271d21b,0.013931070802461512
0fbc035e6b14f1623c7b6b7ef78ce545,0.00446041772547585
fd81c4e1400e842b3a3fed990bccbd5e,0.007349592127157083
df9eece8ac31d77d837d61e3f263d78e,0.48608221663046686
a3ab228069c3b2135a1173428e996b1e,0.18632794104042552
c739cc77c17c0888953168aee6eb1666,0.035094362112261614
2ab85c27db99427deaa846579f607f37,0.009479267818134405
e08c5898a204d0529eb95d287ff7f4e0,0.5939629135809097
264d38b0f9b5460df5ae96bc4d768ac8,0.020101676258336025
ec925895918f663e30d1abd6bad953fe,0.004383420992436844
7a8b9bc311c9acc268eeb5ad35904b92,0.006771207549914715
f17ccff5410e47bf7db3631760eb6647,0.01584918542932207
c1022ed9a18ddf6a3c5fc374c64de9cd,0.10074012407576059
226c8523b48df2d49e743e36863382ad,0.0065639229133839
98a7f9fba72176f6c516aaeb49473e18,0.44475327767333633
93cfc7a567fb026efebb80416bd1a263,0.007946273424038143
ea2dfebe097c2860e4b648e17380f96d,0.26644656559374935
6ced239159e04cc70e2330915ca5cd0a,0.007385314917695514
f0d1a8e4a756715d67a328ce4c6bf21d,4.965351359559635e-05
0f3acf0f87eba2ebebfdc625a87e2f91,0.7227430019583614
e060f6525c5ff0a2004c6009bd223043,0.011855817999557506
1b78a5febbce77e13ee5a5d9389a17a5,0.007389324491529814
c9b0e350928a20acd26ec73e4f3b7704,0.8264328341293099
0c198837fee00de070ab6c1d2fde8dc5,0.03654289328406597
5a0c08329aa8ab708e965658eaa424d4,0.006367375372110017
aba00f3b68250308a08456d207373d49,0.004929936659948252
770925801809f4e41ce4298b83ebf9d3,6.746706569198368e-05
761704c4304ef3c4c8aca465052713f2,0.023243048641749198
34b1bea10d4a4e0e4872767b5461c16f,0.005662434110173285
4d13d23eb6ada7a3f3ffd7a89b88e042,0.008869370319395302
4574feed0a50e325e00644be94e1d3af,0.00724163989901492
6576c715dae4528545e4878b40922322,0.6621098547435308
c4b1b3a13679b655e2c91713db955d0b,0.005074673025315521
a7db03c225a023651e86af536cff041d,0.005202764625579946
15ebfa0c8cc35f6ab944f7a9ef571ab1,0.043459499821052634
4dfb80c78fab44c1f3de700ed3438330,2.852743956303973e-05
642601abcf021091dba646f9435d84b4,0.010860937055688826
e1f27691a660861fe5efef40e6ce5061,0.0482012574493604
91cc447bb8868569bb0c7a8ca5a52801,0.00575779379173287
9ff967d45e18c371ea7ab300f0256002,0.005516674108441179
d59d1f1ab9bcd28e004a413c1d5f0ec4,0.005559729870119302
94c84b999e958e384632ddda2c11db87,0.007579357565132894
bc054b36503d264ecacb9cdee45cc787,0.3486670213992011
b796e671fac4a190afc1abcd0faaae2d,0.9660098770328063
0d56d79af8ee5e682f8dfa016abcf172,0.09853012845103074
0a55c65305a9c91765d97884cd7277ec,0.009509100001157322
c6807d749cc23223123800d642905bed,0.007579060756438316
da1fca1f46ffb2b0fa8fbc147b1586e0,0.007867639036094812
675682935dfecf73890a6529d16cd694,0.006987690030228055
9c5efeac4d93761edf089d787156ef06,0.008394304422289335
3d6cfee516e2b79cc07a4e4bf3846a55,0.016406748368262496
6928b7475f663611c1ae4089c0b611e9,0.00850576615306169
24069b65c5aecd8f124c744afb1baa03,0.004586603051751056
ab971c83c70fa0a195b40d8a81d1df39,0.0051985708628599515
f939828d4fb40a73f99c97e8f418551c,0.00913135548761317
a40243bff6b6d5f712570dc8dd132f63,0.008719028474325402
6c59be156e170c8ce137eda651f7c435,0.004303087737191491
5fb97f9751b17bacd84c3857eb2cf961,0.05341261280401009
6d3016ebe9039398ce84dcb18c365bbe,0.011314243311052276
7497af2d1e64535be65a4644dc66383d,0.9108368728158542
63cef0dd7119e9e33a92b870751bf8a4,0.008505469680319858
b572492f9341c0cd929f8efb462f826d,0.00396818128862855
79c90b0bfe3bae3146d086a6c376119a,0.006575886800140258
b72b9a5b282a2a0aa2d994c1bd5c9508,0.6566139396893645
c518e3babcca939c8aae199950188b38,0.24871863421259202
50fd5733703181941d719e15bc404886,0.005534332563235682
8963ac8276e68f143e823da792b3e6cf,0.03804058078043161
39b98a2de980471e9acb10cfbc242370,0.3237369002645711
2e5a0148816b49ad447aec92ced8a062,0.0031931789685709934
fd7459c034cf8133fbed0bcf93dc68d9,0.003958837651070925
d30ebbb2dd1195f953ca6f93f7ab2184,0.005063776988594993
8ce1dbd96bf070d0de0f6a7b0b825d8a,0.005103925206733326
64484511339075565c48bbd253e5edd5,0.00914855670580423
7d28907819aea8c9099da97ce537cbfd,0.001427288560001975
4ca6fa26c97ef91c7b74dc0a843874ae,0.012133186837527149
2e54489dc83a2d1ccacd48a03cfc6d35,0.08746488825591514
06da9788a15c8f195bb3929fd0f7c3d9,0.014117715683492685
5af99e838bada8e34b660d7fcecae2bf,0.006929360975753712
ef3d6a4a7e6f077750d2e97b7b9ae73b,0.005579241476819362
5b891defcc6355e35a0333185a07addc,0.01096494388715732
e9a627b934fc7498b23c7b6f83d401bb,0.3397212014705053
8b104c63f7f6216b7438eb01acabac3c,0.011158007383028027
70e65156a72b68d67515f6f7524d8540,0.7556921801313855
cc88a5663565a972c4b4af4491802271,0.03257798959298239
33c2968fbf6da8bf62dbb3703781c6b7,0.006242366484585903
e0dbddbf1ee6b7ff69d9b90e59ea3f0b,0.0078078077047713905
8470da60828a253bb064b966da49fc81,0.014213303439102957
9d4a5962a773a3837f97842e342018b5,0.006218095744800108
a366b25752464d2ef5b9953556233b74,0.009371276151381325
f1c7fa091d71993d2b1ce646f5ebea90,0.15405324635552842
938f35e937afa60aff7f457b68bcdcde,0.004270907213382869
e777d7f20933e4c0b3ed33ed5ea5b037,0.007846477830030719
3de9c34a74a3d846d0ced4705bb767e6,0.910942741576606
8e9487f73d1c95bcecb8f61b173dcd4d,0.008234299424668315
08749fed83329a743bca77b448af7d0e,0.004647015225833521
e339e507a60ea16f04512a37710870de,0.06396029703729063
1a8df80bdd4c85cad9adc61102ccb8d0,0.02814117868510074
4dee45cadb3c7ab0cf64c5406b69fdb7,0.009971157976204103
03fd6a6a68d53bc9dd3a34c8b262aba3,0.014973671042259044
4d673544705580e69191a98125c41a89,0.03706107263650882
ad839d3368090a3daa5533e68206125f,0.009574007202483218
b1b24712b88f2a67ad95b0f3af973cca,0.040859098219077176
7f77f2e28955752c38ddc58b27ac84bd,0.032635016282488896
9e8dc2c3ae7d840b9b5b93b1498a09d2,0.00843012592309658
8f3bb2baf0907779d97e884c076e4af9,0.0060709394093794045
04dd82d3c070183a7a26cfddfafbd04a,0.008135748364286094
f96585a6b2d73e4c8ced579ece7fb807,0.033704710487071764
4b7374dd008b3262209816ecee635332,0.004114248463234302
3867f44dc483e73a34c887c494238770,0.8539071028576998
9ac0d7a206bbb29750394139477e4499,0.0038887919390192573
4c100a159b2df309cd59d476120af86a,0.006262034863277269
14f5cb62e4563eeee576ff81dbe1b5d3,0.008961598306334292
a5ee51a3a04ff3b698fcc27fcad2b90f,0.00997329828630636
e12074c825b5bba793d92049cffa6391,1.8498149970931013e-05
e97a585b0f97d7c846a8415c5081b60f,0.0073140254893496945
b9955cf4efc009d01febef2e3c8e45d5,0.006540329506936088
3a39e9489229858a1bd28abc5049f397,0.017002207299756822
e2c67698cd634932695bd9ed8489d50f,0.7013121043009435
ebd4c5a19f667e7039f28239ca3a116f,0.028285487601026935
50f1e1501dd05c0453bbf7921690ebcc,0.00461989745916709
ea310130303eeb82ae234952006e10ff,0.1926581692710918
131e038ebef437fdc30c19a886094ca5,0.007693672141573314
179ff2cf82c1034876bf6d3c9abdf216,0.414848995655388
d7175dd77b33f108907bf63543ac3430,0.00477696383306905
af08c95dfd9a666907ce62bec9639fa5,0.08104528561515684
e3bad4d1947921a1dab54c5fa0e34fb9,0.59006277509948
4c399fd265dd9847bbf8c46e70af71a2,0.015502497422914409
96f1768850a8a78660951a29e063d069,0.7931306346839166
ae7ad9fcd812ec5d7c58073657a7c8ee,0.07684151905634605
bfb75f62fc92b1abeeb7d395d7803558,0.010090949922144097
b33c130dbda3db246a6ff3aec74e8c02,0.010911229779036961
07dbec2d5b7b34313e3c885889e7cd17,0.019903562146295375
2aedf4b5843760b99f3acfb5b61bad95,0.03984719385960945
a5a9cd020bc14772d37b601773590e5d,0.3024660836448127
0c13299905094d61b65da9421f33a5ed,0.0006384826800379414
87a4924b0060d1e79c729f24cd134986,0.006105879687942215
bf4cb591ccfd0236f7ed77a7306f8df3,0.00833584366928355
c1c04cfbdcdf479fc10face4adb8a3b8,0.9495781591326163
769a369ad176502f08dae3139ad25cb0,0.006023063121176819
8f52409d6f5a042609550302beaa7b95,0.7699182972638937
85a73d34d38953b16d167a3e3db7e06d,0.9042705907180982
57ec222c913e5745c54a294ac6f9bb5a,0.007045884861353665
fcb1d592ceaeff2ad4190540f9438ccc,7.100301567021179e-05
59886dfe5e1cfc2a968fa74c5e170e38,0.8569868849190753
e171fb641a2aed005d410421d54231f4,0.039104196579145836
02465ec63c226dea648acd430c2ee08e,7.523416802197133e-05
ea9ff0afc4b978250522864ce738ee32,0.008939401780019172
7af1394a8a613cf3a0b3b83c60c446cf,0.007698084210423047
417c7381d1ade07bd76bd20cbb8b2f0b,0.005353859916403774
f8c82765466c148f232ae2c410ab0de9,0.00942540522507001
a3e0cc21e3b1ec148fe1aec6fc6124fd,0.005447774974324984
89cb98abfb747da11affb679845d5baf,0.0017377075399566512
797871820aca13774018cb090c8665d0,0.190956211248202
f71089f511f0da5e3d976ddef3acf97b,0.00616227075783896
2c67862a484836556da9bcb4fc3617d0,0.7965549251086961
4f3e2461d63ca0333cab28861f7ae7b7,0.02061772472962678
15d475a49870ed0f0d99c2230e3fa408,0.9769269765214422
5327cf9eea4000bd7cbb53d4258b662b,0.006127643306514788
436421d8017c074c942cd424cc3df9ab,0.004217001874078984
c00406f9ba3e441ae4b5a386a1743cdc,0.21182034767801744
34aec3193c6f621eda76270a07225293,0.004162710835330947
806f5f214c6ba7ecd58d242d0be38df9,0.01283727345784094
25f6dfdd64a4ec653e25f67f537c8ccc,0.014627792916534129
f507eeb25cf5bbe5aae143a26c3ff93d,0.01701665701899117
8876b60d2f6d3a892125b5865cb63b0f,0.020155336996701863
f78628fb254f037e7934c322424dc86f,0.007011416346782238
fcf64350dc2c51e6ae2f967c27de42ce,0.12622747918887742
c88abc7c3116435a30630c2cb0efb626,0.6966315860178044
9a3abb605d72362d8b14113d7a127bd4,0.02270447946950454
97f78ff4b74034e07018bb701e27a4ce,0.007023587660763768
17e98cc81739b86611c4658e07a7cc38,0.007313523103674738
654285e76e3062621bb2a7abadeb9214,0.007939803987938717
a16bf9d02f1817aaffd7ec7854bf5e86,0.010133031747671991
af3e91f36091eb136ad9535bbddf1824,0.7545260290560937
5d01f0fa29f11cda15328a46b13b668f,0.0030016201196527274
ffc0b750aefab27fcf7c9b0799867de2,0.00020764899575911457
39eda295fd7df85f0bb7a6991c4398df,0.0003493207341381249
693d2cdbea223e4bfb720a0094c5888d,0.008816051228973885
a2c132305aa9dcf931078ec7163880ed,0.585622592049439
a6d85c99a2ea7274db6366bed9756c92,0.004871345913216093
7f2f60b8afdc6336bd5199d39140e790,0.00854255013862414
edec2a913fc885081a915345b2d0604f,0.03875248248755426
3ab9f210f8376d775c080954587b138d,0.007472089721177843
29bc470bfaf4571c4024bc594cc8904b,0.010037222706258397
d764c18adc583339e2a4b32339a16d0e,0.006127376335531446
24b93228203b620dcd61ad438679f4da,0.011092085195222348
a40ae8ff21fe1d10db2ea3c340bffdac,0.6819656829388949
f94066159c1e97ef419f95be7535413b,0.0033809078160614587
aec8e0df73b069c39f6b70bbc4fd678e,0.00905331471540683
cdf1f38f74791f34a8d15a4b92e393a3,0.0036228027740202004
e902251d4f71a5be58eac5e24978046a,0.013491880792029348
2de0a58b73b6890843bc97186a1d36ea,0.007334548202686753
fc304f82aa9eda0e6a5aab43b7160a02,0.007072480353829483
78a8f02c9e2af030297ba78e10cba083,0.0060818726695259385
a7ae1a5f239750d16d6dedb09643fdf1,0.10486812370188843
be934b39ba012ed8c38e4a418004587a,0.006900871705126355
afd20387a8e662fa6331ecb1c87d045f,0.006468040576961529
a2294f88fcd358d88efef65bfbc682fd,0.2377213671810084
68405f1ba3babb254829f6f26f1d20e8,0.823548476246313
0c40d6e47da5da196e3bd85026512262,0.01742985768751566
655a7dcc2f554c1ab0161a28c0a09409,0.00942500784136291
5c2a8df2600daad296240678e77fd4b6,0.004889767444584487
840792333a77d2986bc0d954625741ab,0.4562796609360322
2d5ec4dd262c67c579cd4476c27cad2c,0.017266754593351905
c92a62ba668e996a76bd808befb235cc,0.012656521708351041
823ec5001604e0907a6cfff5ea5c2a29,0.04413252733405351
d16c3656fc5d8c3270dfc39c54fbf146,0.005052609665174696
25b3c520bf17265c4f076e8a8e4bd5c2,0.009706805973660157
4eaf052c3317aab9ad4f7e5bd765e16d,0.006072853468768807
640758171d4abfac8fee60e9a8b4aca4,0.006458186352497298
c7c9700d86859cc763e4539ee5af5312,0.6349250875541509
606c7a40a86d4b98cffea67e7b25199d,0.24566710626068852
1724ca7356400eecfd287c981c6a9e4a,0.020050525665575147
d9eb50dac9d0d16aa85e7cbc62733fa6,0.11024523616094833
8d192a1032b584e4f6948182b32a8f93,0.07835941681861393
b93028fd823919eac957d72eafc5e415,0.005077208004261266
9b181f3bb5a4d26158b16c9f22916870,0.005860267774103939
7b940fbf3921105928d039537a109cb8,0.02104961014070574
ced325761d48dbad4f14eb5f9ea5efe5,0.0060870547768601645
823c431331e859eca5d3242161156920,0.007692810544015242
4a7458c14414fb4eccf7fb59a59977a1,0.005004858529851372
b3e5f5a1b3b40c40afdeb2c8539e4542,0.010728262133605797
e51255810da61c99fdb0386483a8741b,0.00018932265236961768
1f0dae9d0b2a75a49fd5282ae0237f49,0.010178454607098101
857190fd2efabc1c7a08dcd4ebc2d177,0.00827376399747919
722cb0aa15e492acf47613184ee8039e,0.008746762807999384
72e46f9528ba0a478159862e1aa68828,0.40418699768556265
0eeff795bd01048c980bd1fdadc23b82,0.0069809606276278495
291f3f92386862306cf716fff893ce4c,0.07225406015813134
cc5ba95dcce0893b83ce71feb13085aa,0.007065081195646254
455fc33c380e4f978ec320b0e079fe59,0.008237007758688646
574de6f665c26652da573ef6081c36dd,0.012770151842513677
68bb49993f96fa3a9bf46bcb9baa1373,0.009217406435520107
7236e80f9247d39282e52221f158b764,0.2842340554633383
e69c5e7c431c1188613d9b2105c3ff16,0.0033049044796259414
dce261da939425d10f4a23f2a1a96593,0.0035304049568848934
c945761dc65b057961473064c083e915,2.4739716386299947e-05
fbd5a57610c82d2e367fd335e7c86974,0.006619967743750965
e566000b34bdbbba5f19b5a6a35da262,0.004972529942994071
59680c5638eddb5cb2838e8ab9be9485,0.01033262179524108
3e26c8a81abaa8c363cba56ff49a14ee,0.012428690128995397
41254dac4d492467a0740c9c1a2bb79b,0.9640261191096912
e458049f6ce4077a83074b3e9e306441,2.6532188019698368e-05
cbf9527124eb237a9e9767f56207d9fb,0.35557665475125344
181072f8b943824b9917107e327ef76c,0.0051122376235192436
ecd35f72b3cbc7d6297533bd9ee0c9e7,0.008926596708054787
5ac1152fad522d3e02b5e4091a9da584,0.009951599147481303
197e938c4075b4eeb0710130f0b6bbc4,0.7841501053335879
